['#BESTXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '61478.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856558.2799', '-4842966.5612', '4047978.4784', '1.2659', '2.2488', '2.9985', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0069', '0.0066', '0.0259', '0.1513', '0.2688', '0.3584', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*57d95f53\r\n']
['#SATXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '61478.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16483601.5322', '-6121697.1529', '20287936.3046', '-65538.478', '-0.832', '6.119', '0.0', '0.0', '3', '-12570136.7893', '-17547907.4024', '15492653.8381', '7927.846', '-1.779', '3.352', '0.0', '0.0', '26', '5612606.4778', '-23123991.9182', '11654346.7038', '-66407.500', '-1.336', '2.459', '0.0', '0.0', '31', '10638241.4554', '-11455628.4774', '21557855.0953', '40815.545', '-2.078', '2.815', '0.0', '0.0', '25', '14871610.2938', '6203529.5968', '20988427.5909', '-165443.831', '-0.762', '12.764', '0.0', '0.0', '29', '21283236.3221', '-929233.5172', '15837515.4653', '145086.138', '-0.404', '7.545', '0.0', '0.0', '22', '-10801865.7859', '-22365001.7597', '9639590.3692', '-95790.826', '-1.279', '3.325', '0.0', '0.0', '14', '15684562.1836', '-18455702.4783', '10982744.5250', '-28471.882', '-1.167', '2.969', '0.0', '0.0', '32', '20625535.0441', '-16571904.3179', '1805466.3239', '-158581.010', '1.391', '5.312', '0.0', '0.0', '16', '294619.7125', '-26294233.1517', '1093189.7234', '9149.466', '-0.468', '3.539', '0.0', '0.0*9d198b6d\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61479.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856558.3888', '-4842966.5401', '4047978.4763', '1.2660', '2.2488', '2.9985', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1253', '-0.0179', '-0.0103', '0.1513', '0.2688', '0.3584', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*131a2d85\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61479.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16481633.8138', '-6123260.6505', '20289036.0530', '-65538.477', '-0.831', '6.118', '0.0', '0.0', '3', '-12570132.6169', '-17549885.1444', '15490424.4713', '7927.848', '-1.777', '3.352', '0.0', '0.0', '26', '5613033.4389', '-23122544.6410', '11657024.0122', '-66407.496', '-1.334', '2.459', '0.0', '0.0', '31', '10640672.2793', '-11454404.0230', '21557346.1791', '40815.544', '-2.076', '2.815', '0.0', '0.0', '25', '14871804.4098', '6206218.7014', '20987525.9042', '-165443.833', '-0.760', '12.771', '0.0', '0.0', '29', '21281614.0132', '-928038.4344', '15839765.2249', '145086.136', '-0.401', '7.545', '0.0', '0.0', '22', '-10801705.8032', '-22366237.4481', '9636831.0201', '-95790.829', '-1.276', '3.326', '0.0', '0.0', '14', '15685852.8013', '-18456193.1016', '10979989.0158', '-28471.882', '-1.165', '2.970', '0.0', '0.0', '32', '20625893.9483', '-16571795.9434', '1802304.4415', '-158581.009', '1.393', '5.313', '0.0', '0.0', '16', '294853.9569', '-26294078.6902', '1096449.0309', '9149.465', '-0.468', '3.538', '0.0', '0.0*391453c8\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61480.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856558.5073', '-4842966.5155', '4047978.4762', '1.2660', '2.2488', '2.9986', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0351', '0.0112', '0.0498', '0.1513', '0.2688', '0.3584', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*0eef67ae\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61480.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16479666.0715', '-6124824.3415', '20290135.3835', '-65538.476', '-0.829', '6.116', '0.0', '0.0', '3', '-12570128.5326', '-17551862.6074', '15488194.7753', '7927.851', '-1.775', '3.351', '0.0', '0.0', '26', '5613460.5207', '-23121097.0535', '11659701.0708', '-66407.492', '-1.333', '2.458', '0.0', '0.0', '31', '10643103.1138', '-11453179.7422', '21556836.8080', '40815.544', '-2.075', '2.815', '0.0', '0.0', '25', '14871998.6772', '6208907.6772', '20986623.7660', '-165443.835', '-0.752', '12.779', '0.0', '0.0', '29', '21279991.5384', '-926843.1002', '15842014.6469', '145086.134', '-0.396', '7.545', '0.0', '0.0', '22', '-10801545.8306', '-22367472.8073', '9634071.4678', '-95790.833', '-1.273', '3.326', '0.0', '0.0', '14', '15687143.0984', '-18456683.6201', '10977233.2738', '-28471.882', '-1.165', '2.970', '0.0', '0.0', '32', '20626252.5371', '-16571687.3553', '1799142.5205', '-158581.009', '1.394', '5.314', '0.0', '0.0', '16', '295088.2190', '-26293923.8276', '1099708.3144', '9149.464', '-0.465', '3.537', '0.0', '0.0*850ee87a\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61481.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856558.6124', '-4842966.4732', '4047978.4824', '1.2661', '2.2488', '2.9987', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0208', '0.0217', '0.0156', '0.1513', '0.2688', '0.3584', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*1096c02e\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61481.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16477698.3056', '-6126388.2260', '20291234.2960', '-65538.475', '-0.829', '6.114', '0.0', '0.0', '3', '-12570124.5365', '-17553839.7914', '15485964.7501', '7927.853', '-1.772', '3.351', '0.0', '0.0', '26', '5613887.7231', '-23119649.1559', '11662377.8795', '-66407.489', '-1.330', '2.458', '0.0', '0.0', '31', '10645533.9589', '-11451955.6352', '21556326.9819', '40815.543', '-2.071', '2.815', '0.0', '0.0', '25', '14872193.0959', '6211596.5241', '20985721.1762', '-165443.837', '-0.751', '12.786', '0.0', '0.0', '29', '21278368.8977', '-925647.5145', '15844263.7312', '145086.133', '-0.395', '7.544', '0.0', '0.0', '22', '-10801385.8678', '-22368707.8372', '9631311.7123', '-95790.836', '-1.271', '3.326', '0.0', '0.0', '14', '15688433.0750', '-18457174.0337', '10974477.2991', '-28471.882', '-1.163', '2.970', '0.0', '0.0', '32', '20626610.8105', '-16571578.5534', '1795980.5611', '-158581.008', '1.395', '5.315', '0.0', '0.0', '16', '295322.4988', '-26293768.5641', '1102967.5738', '9149.462', '-0.462', '3.537', '0.0', '0.0*32008df9\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61482.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856558.7269', '-4842966.4549', '4047978.4900', '1.2662', '2.2489', '2.9988', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0567', '-0.0004', '0.1042', '0.1513', '0.2688', '0.3584', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*5e47b261\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61482.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16475730.5160', '-6127952.3038', '20292332.7905', '-65538.474', '-0.823', '6.113', '0.0', '0.0', '3', '-12570120.6285', '-17555816.6963', '15483734.3957', '7927.856', '-1.770', '3.351', '0.0', '0.0', '26', '5614315.0463', '-23118200.9480', '11665054.4382', '-66407.485', '-1.327', '2.458', '0.0', '0.0', '31', '10647964.8144', '-11450731.7019', '21555816.7008', '40815.543', '-2.069', '2.815', '0.0', '0.0', '25', '14872387.6659', '6214285.2420', '20984818.1350', '-165443.840', '-0.761', '12.794', '0.0', '0.0', '29', '21276746.0911', '-924451.6773', '15846512.4780', '145086.131', '-0.389', '7.544', '0.0', '0.0', '22', '-10801225.9149', '-22369942.5379', '9628551.7538', '-95790.840', '-1.269', '3.326', '0.0', '0.0', '14', '15689722.7309', '-18457664.3424', '10971721.0919', '-28471.882', '-1.160', '2.970', '0.0', '0.0', '32', '20626968.7687', '-16571469.5376', '1792818.5633', '-158581.008', '1.397', '5.316', '0.0', '0.0', '16', '295556.7964', '-26293612.8996', '1106226.8091', '9149.461', '-0.460', '3.536', '0.0', '0.0*509deedb\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61483.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856558.8341', '-4842966.4265', '4047978.4728', '1.2664', '2.2490', '2.9989', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1071', '0.0762', '0.1375', '0.1514', '0.2688', '0.3584', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*06fb83db\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61483.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16473762.7029', '-6129516.5750', '20293430.8670', '-65538.473', '-0.822', '6.111', '0.0', '0.0', '3', '-12570116.8084', '-17557793.3221', '15481503.7123', '7927.858', '-1.768', '3.351', '0.0', '0.0', '26', '5614742.4903', '-23116752.4301', '11667730.7470', '-66407.481', '-1.325', '2.458', '0.0', '0.0', '31', '10650395.6804', '-11449507.9424', '21555305.9647', '40815.542', '-2.066', '2.816', '0.0', '0.0', '25', '14872582.3872', '6216973.8310', '20983914.6422', '-165443.842', '-0.762', '12.801', '0.0', '0.0', '29', '21275123.1187', '-923255.5886', '15848760.8870', '145086.129', '-0.390', '7.544', '0.0', '0.0', '22', '-10801065.9717', '-22371176.9094', '9625791.5923', '-95790.843', '-1.269', '3.326', '0.0', '0.0', '14', '15691012.0663', '-18458154.5462', '10968964.6520', '-28471.882', '-1.159', '2.971', '0.0', '0.0', '32', '20627326.4117', '-16571360.3079', '1789656.5271', '-158581.007', '1.396', '5.318', '0.0', '0.0', '16', '295791.1119', '-26293456.8341', '1109486.0202', '9149.460', '-0.458', '3.536', '0.0', '0.0*85d1e872\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61484.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856558.9668', '-4842966.3509', '4047978.4606', '1.2664', '2.2490', '2.9990', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.3271', '0.2191', '-0.0325', '0.1514', '0.2688', '0.3584', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*6244f4a0\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61484.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16471794.8662', '-6131081.0395', '20294528.5255', '-65538.471', '-0.821', '6.110', '0.0', '0.0', '3', '-12570113.0764', '-17559769.6687', '15479272.6999', '7927.861', '-1.766', '3.351', '0.0', '0.0', '26', '5615170.0551', '-23115303.6021', '11670406.8056', '-66407.477', '-1.325', '2.458', '0.0', '0.0', '31', '10652826.5566', '-11448284.3567', '21554794.7737', '40815.542', '-2.066', '2.816', '0.0', '0.0', '25', '14872777.2598', '6219662.2908', '20983010.6981', '-165443.844', '-0.761', '12.809', '0.0', '0.0', '29', '21273499.9806', '-922059.2485', '15851008.9582', '145086.127', '-0.389', '7.543', '0.0', '0.0', '22', '-10800906.0384', '-22372410.9515', '9623031.2279', '-95790.847', '-1.269', '3.327', '0.0', '0.0', '14', '15692301.0811', '-18458644.6450', '10966207.9796', '-28471.882', '-1.157', '2.971', '0.0', '0.0', '32', '20627683.7394', '-16571250.8643', '1786494.4527', '-158581.007', '1.397', '5.319', '0.0', '0.0', '16', '296025.4452', '-26293300.3676', '1112745.2070', '9149.459', '-0.461', '3.535', '0.0', '0.0*d6ef892f\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61485.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.0751', '-4842966.3020', '4047978.4532', '1.2665', '2.2491', '2.9990', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.3869', '0.1823', '-0.1332', '0.1514', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*3ff168c4\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61485.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16469827.0060', '-6132645.6974', '20295625.7660', '-65538.470', '-0.820', '6.108', '0.0', '0.0', '3', '-12570109.4323', '-17561745.7361', '15477041.3585', '7927.863', '-1.764', '3.351', '0.0', '0.0', '26', '5615597.7408', '-23113854.4640', '11673082.6141', '-66407.474', '-1.325', '2.458', '0.0', '0.0', '31', '10655257.4432', '-11447060.9448', '21554283.1277', '40815.541', '-2.065', '2.816', '0.0', '0.0', '25', '14872972.2836', '6222350.6215', '20982106.3025', '-165443.846', '-0.760', '12.816', '0.0', '0.0', '29', '21271876.6769', '-920862.6569', '15853256.6916', '145086.125', '-0.388', '7.543', '0.0', '0.0', '22', '-10800746.1147', '-22373644.6643', '9620270.6606', '-95790.851', '-1.269', '3.327', '0.0', '0.0', '14', '15693589.7752', '-18459134.6386', '10963451.0748', '-28471.882', '-1.155', '2.971', '0.0', '0.0', '32', '20628040.7518', '-16571141.2068', '1783332.3402', '-158581.007', '1.400', '5.320', '0.0', '0.0', '16', '296259.7965', '-26293143.5001', '1116004.3695', '9149.458', '-0.461', '3.534', '0.0', '0.0*1b32f599\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61486.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.1903', '-4842966.2698', '4047978.4638', '1.2666', '2.2491', '2.9991', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.3764', '0.0317', '-0.0761', '0.1514', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*555a772a\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61486.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16467859.1225', '-6134210.5485', '20296722.5884', '-65538.469', '-0.811', '6.106', '0.0', '0.0', '3', '-12570105.8762', '-17563721.5242', '15474809.6882', '7927.866', '-1.754', '3.351', '0.0', '0.0', '26', '5616025.5473', '-23112405.0159', '11675758.1724', '-66407.470', '-1.314', '2.458', '0.0', '0.0', '31', '10657688.3400', '-11445837.7067', '21553771.0268', '40815.541', '-2.056', '2.816', '0.0', '0.0', '25', '14873167.4587', '6225038.8230', '20981201.4554', '-165443.848', '-0.746', '12.824', '0.0', '0.0', '29', '21270253.2075', '-919665.8138', '15855504.0872', '145086.123', '-0.380', '7.543', '0.0', '0.0', '22', '-10800586.2008', '-22374878.0479', '9617509.8905', '-95790.854', '-1.259', '3.327', '0.0', '0.0', '14', '15694878.1488', '-18459624.5271', '10960693.9376', '-28471.882', '-1.146', '2.971', '0.0', '0.0', '32', '20628397.4491', '-16571031.3352', '1780170.1895', '-158581.006', '1.412', '5.321', '0.0', '0.0', '16', '296494.1658', '-26292986.2317', '1119263.5076', '9149.456', '-0.451', '3.534', '0.0', '0.0*1bb9219a\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61487.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.2764', '-4842966.2413', '4047978.4977', '1.2667', '2.2490', '2.9992', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0799', '-0.0926', '-0.0458', '0.1514', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*485029e7\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61487.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16465891.2156', '-6135775.5930', '20297818.9927', '-65538.468', '-0.809', '6.105', '0.0', '0.0', '3', '-12570102.4079', '-17565697.0330', '15472577.6889', '7927.868', '-1.750', '3.351', '0.0', '0.0', '26', '5616453.4748', '-23110955.2579', '11678433.4805', '-66407.466', '-1.310', '2.458', '0.0', '0.0', '31', '10660119.2469', '-11444614.6425', '21553258.4710', '40815.540', '-2.051', '2.816', '0.0', '0.0', '25', '14873362.7850', '6227726.8952', '20980296.1570', '-165443.851', '-0.741', '12.831', '0.0', '0.0', '29', '21268629.5726', '-918468.7193', '15857751.1449', '145086.122', '-0.377', '7.542', '0.0', '0.0', '22', '-10800426.2964', '-22376111.1020', '9614748.9175', '-95790.858', '-1.254', '3.327', '0.0', '0.0', '14', '15696166.2018', '-18460114.3105', '10957936.5681', '-28471.882', '-1.142', '2.972', '0.0', '0.0', '32', '20628753.8312', '-16570921.2496', '1777008.0007', '-158581.006', '1.415', '5.322', '0.0', '0.0', '16', '296728.5531', '-26292828.5624', '1122522.6211', '9149.455', '-0.446', '3.533', '0.0', '0.0*617a74d5\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61488.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.3761', '-4842966.1949', '4047978.4696', '1.2668', '2.2491', '2.9992', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0107', '-0.0090', '0.0016', '0.1514', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*ee71da98\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61488.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16463923.2853', '-6137340.8307', '20298914.9789', '-65538.467', '-0.808', '6.103', '0.0', '0.0', '3', '-12570099.0275', '-17567672.2625', '15470345.3608', '7927.871', '-1.749', '3.351', '0.0', '0.0', '26', '5616881.5233', '-23109505.1899', '11681108.5383', '-66407.462', '-1.310', '2.458', '0.0', '0.0', '31', '10662550.1639', '-11443391.7522', '21552745.4602', '40815.540', '-2.050', '2.817', '0.0', '0.0', '25', '14873558.2625', '6230414.8381', '20979390.4072', '-165443.853', '-0.739', '12.839', '0.0', '0.0', '29', '21267005.7723', '-917271.3732', '15859997.8646', '145086.120', '-0.373', '7.542', '0.0', '0.0', '22', '-10800266.4016', '-22377343.8268', '9611987.7419', '-95790.861', '-1.252', '3.328', '0.0', '0.0', '14', '15697453.9341', '-18460603.9885', '10955178.9662', '-28471.882', '-1.140', '2.972', '0.0', '0.0', '32', '20629109.8982', '-16570810.9499', '1773845.7740', '-158581.005', '1.420', '5.324', '0.0', '0.0', '16', '296962.9586', '-26292670.4920', '1125781.7102', '9149.454', '-0.444', '3.533', '0.0', '0.0*b6d9b72a\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61489.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.4848', '-4842966.1375', '4047978.4899', '1.2669', '2.2487', '2.9992', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0616', '0.0765', '0.0473', '0.1514', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*4ec652a4\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61489.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16461955.3319', '-6138906.2617', '20300010.5469', '-65538.466', '-0.801', '6.102', '0.0', '0.0', '3', '-12570095.7348', '-17569647.2126', '15468112.7040', '7927.873', '-1.739', '3.351', '0.0', '0.0', '26', '5617309.6928', '-23108054.8121', '11683783.3457', '-66407.459', '-1.299', '2.457', '0.0', '0.0', '31', '10664981.0910', '-11442169.0358', '21552231.9946', '40815.539', '-2.039', '2.817', '0.0', '0.0', '25', '14873753.8911', '6233102.6516', '20978484.2061', '-165443.855', '-0.723', '12.846', '0.0', '0.0', '29', '21265381.8065', '-916073.7756', '15862244.2463', '145086.118', '-0.354', '7.542', '0.0', '0.0', '22', '-10800106.5163', '-22378576.2222', '9609226.3636', '-95790.865', '-1.240', '3.328', '0.0', '0.0', '14', '15698741.3458', '-18461093.5613', '10952421.1321', '-28471.882', '-1.130', '2.972', '0.0', '0.0', '32', '20629465.6501', '-16570700.4360', '1770683.5093', '-158581.005', '1.434', '5.325', '0.0', '0.0', '16', '297197.3822', '-26292512.0207', '1129040.7746', '9149.453', '-0.433', '3.532', '0.0', '0.0*939ef1a4\r\n']
['#BESTXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '61490.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.5794', '-4842966.1039', '4047978.5178', '1.2669', '2.2486', '2.9993', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0111', '-0.0492', '-0.0416', '0.1514', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*44d5f348\r\n']
['#SATXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '61490.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16459987.3552', '-6140471.8859', '20301105.6968', '-65538.465', '-0.802', '6.100', '0.0', '0.0', '3', '-12570092.5299', '-17571621.8832', '15465879.7184', '7927.876', '-1.739', '3.351', '0.0', '0.0', '26', '5617737.9833', '-23106604.1244', '11686457.9027', '-66407.455', '-1.299', '2.457', '0.0', '0.0', '31', '10667412.0281', '-11440946.4932', '21551718.0740', '40815.539', '-2.039', '2.817', '0.0', '0.0', '25', '14873949.6709', '6235790.3356', '20977577.5536', '-165443.857', '-0.725', '12.854', '0.0', '0.0', '29', '21263757.6753', '-914875.9265', '15864490.2900', '145086.116', '-0.356', '7.541', '0.0', '0.0', '22', '-10799946.6405', '-22379808.2882', '9606464.7827', '-95790.868', '-1.243', '3.328', '0.0', '0.0', '14', '15700028.4369', '-18461583.0287', '10949663.0659', '-28471.882', '-1.130', '2.973', '0.0', '0.0', '32', '20629821.0869', '-16570589.7079', '1767521.2068', '-158581.004', '1.433', '5.326', '0.0', '0.0', '16', '297431.8241', '-26292353.1485', '1132299.8143', '9149.452', '-0.432', '3.532', '0.0', '0.0*4b62d202\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61491.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.6861', '-4842966.0608', '4047978.5294', '1.2670', '2.2487', '2.9994', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0487', '-0.0255', '0.0439', '0.1514', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*087d6215\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61491.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16458019.3554', '-6142037.7032', '20302200.4285', '-65538.463', '-0.802', '6.099', '0.0', '0.0', '3', '-12570089.4127', '-17573596.2744', '15463646.4040', '7927.878', '-1.739', '3.351', '0.0', '0.0', '26', '5618166.3949', '-23105153.1270', '11689132.2093', '-66407.451', '-1.300', '2.457', '0.0', '0.0', '31', '10669842.9750', '-11439724.1247', '21551203.6986', '40815.538', '-2.039', '2.817', '0.0', '0.0', '25', '14874145.6018', '6238477.8901', '20976670.4499', '-165443.859', '-0.732', '12.861', '0.0', '0.0', '29', '21262133.3789', '-913677.8260', '15866735.9956', '145086.114', '-0.358', '7.541', '0.0', '0.0', '22', '-10799786.7742', '-22381040.0248', '9603702.9992', '-95790.872', '-1.246', '3.328', '0.0', '0.0', '14', '15701315.2073', '-18462072.3907', '10946904.7675', '-28471.882', '-1.130', '2.973', '0.0', '0.0', '32', '20630176.2087', '-16570478.7656', '1764358.8664', '-158581.004', '1.435', '5.327', '0.0', '0.0', '16', '297666.2842', '-26292193.8753', '1135558.8293', '9149.451', '-0.432', '3.531', '0.0', '0.0*3f8f5587\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61492.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.7970', '-4842966.0153', '4047978.5259', '1.2671', '2.2487', '2.9995', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0416', '0.0223', '0.0049', '0.1514', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*813fd50a\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61492.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16456051.3326', '-6143603.7138', '20303294.7419', '-65538.462', '-0.798', '6.097', '0.0', '0.0', '3', '-12570086.3832', '-17575570.3860', '15461412.7611', '7927.881', '-1.739', '3.351', '0.0', '0.0', '26', '5618594.9276', '-23103701.8197', '11691806.2653', '-66407.447', '-1.301', '2.457', '0.0', '0.0', '31', '10672273.9318', '-11438501.9301', '21550688.8684', '40815.538', '-2.039', '2.817', '0.0', '0.0', '25', '14874341.6839', '6241165.3150', '20975762.8948', '-165443.861', '-0.736', '12.869', '0.0', '0.0', '29', '21260508.9172', '-912479.4739', '15868981.3630', '145086.112', '-0.358', '7.541', '0.0', '0.0', '22', '-10799626.9172', '-22382271.4318', '9600941.0133', '-95790.876', '-1.247', '3.328', '0.0', '0.0', '14', '15702601.6571', '-18462561.6472', '10944146.2371', '-28471.882', '-1.130', '2.973', '0.0', '0.0', '32', '20630531.0154', '-16570367.6090', '1761196.4884', '-158581.003', '1.433', '5.328', '0.0', '0.0', '16', '297900.7627', '-26292034.2011', '1138817.8194', '9149.449', '-0.431', '3.530', '0.0', '0.0*9e69e297\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61493.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856559.9001', '-4842965.9665', '4047978.5484', '1.2672', '2.2486', '2.9995', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0484', '0.0555', '0.0518', '0.1515', '0.2688', '0.3585', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*e7e5c80d\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61493.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16454083.2868', '-6145169.9176', '20304388.6372', '-65538.461', '-0.802', '6.096', '0.0', '0.0', '3', '-12570083.4413', '-17577544.2181', '15459178.7895', '7927.883', '-1.738', '3.351', '0.0', '0.0', '26', '5619023.5815', '-23102250.2028', '11694480.0707', '-66407.444', '-1.301', '2.457', '0.0', '0.0', '31', '10674704.8984', '-11437279.9095', '21550173.5833', '40815.537', '-2.040', '2.817', '0.0', '0.0', '25', '14874537.9170', '6243852.6103', '20974854.8885', '-165443.864', '-0.739', '12.876', '0.0', '0.0', '29', '21258884.2904', '-911280.8702', '15871226.3923', '145086.111', '-0.356', '7.540', '0.0', '0.0', '22', '-10799467.0696', '-22383502.5094', '9598178.8249', '-95790.879', '-1.246', '3.329', '0.0', '0.0', '14', '15703887.7862', '-18463050.7982', '10941387.4746', '-28471.882', '-1.129', '2.973', '0.0', '0.0', '32', '20630885.5070', '-16570256.2381', '1758034.0727', '-158581.003', '1.434', '5.330', '0.0', '0.0', '16', '298135.2595', '-26291874.1261', '1142076.7846', '9149.448', '-0.431', '3.530', '0.0', '0.0*dbaae2bd\r\n']
