['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63530.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.3350', '-4842956.3594', '4047995.6140', '1.4289', '2.5260', '2.3879', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1259', '-0.2272', '-0.3182', '0.1708', '0.3019', '0.2854', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*c9066f58\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63530.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10426352.6355', '-24184652.5570', '3635683.9876', '-95798.373', '-0.631', '4.055', '0.0', '0.0', '3', '-12683748.1569', '-20963748.0738', '10298358.4472', '7932.999', '-1.342', '3.560', '0.0', '0.0', '32', '20742757.2013', '-15841848.0504', '-4666411.6595', '-158580.088', '2.717', '10.242', '0.0', '0.0', '29', '17696667.4760', '2049736.7967', '19680354.3085', '145082.384', '-0.540', '7.863', '0.0', '0.0', '31', '15556777.9381', '-9330739.3278', '19580731.2226', '40814.724', '-1.702', '3.331', '0.0', '0.0', '26', '6791473.2978', '-19567836.1739', '16544539.6322', '-66399.764', '-1.626', '2.367', '0.0', '0.0', '14', '17658451.3322', '-19162473.3110', '4924906.2979', '-28472.197', '-0.485', '3.769', '0.0', '0.0', '23', '-12475814.9322', '-9698969.2518', '21637439.7695', '-65536.322', '-1.365', '4.011', '0.0', '0.0', '16', '889397.2927', '-25150243.7754', '7628967.7328', '9146.923', '-0.828', '2.725', '0.0', '0.0*3ce8754e\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63531.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.3729', '-4842956.4266', '4047995.5336', '1.4283', '2.5254', '2.3874', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0113', '-0.0548', '-0.0513', '0.1707', '0.3018', '0.2853', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*1bbad0f1\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63531.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10426112.8306', '-24185183.1108', '3632634.6207', '-95798.377', '-0.632', '4.056', '0.0', '0.0', '3', '-12683830.0539', '-20965076.4616', '10295562.7512', '7933.002', '-1.344', '3.560', '0.0', '0.0', '32', '20742537.5662', '-15841219.5979', '-4669510.2103', '-158580.088', '2.718', '10.246', '0.0', '0.0', '29', '17694839.0980', '2051439.4252', '19681821.5973', '145082.382', '-0.536', '7.864', '0.0', '0.0', '31', '15559095.8753', '-9329899.2419', '19579327.9686', '40814.723', '-1.704', '3.331', '0.0', '0.0', '26', '6792215.8879', '-19565852.8309', '16546592.5864', '-66399.760', '-1.628', '2.367', '0.0', '0.0', '14', '17659088.9561', '-19162633.6581', '4921800.9859', '-28472.197', '-0.487', '3.770', '0.0', '0.0', '23', '-12473913.8074', '-9700870.0583', '21637644.4523', '-65536.321', '-1.406', '4.010', '0.0', '0.0', '16', '889779.1430', '-25149296.2754', '7632029.3745', '9146.921', '-0.830', '2.724', '0.0', '0.0*1f8a80d5\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63532.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.3765', '-4842956.4748', '4047995.4272', '1.4284', '2.5248', '2.3851', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1068', '-0.1046', '-0.1168', '0.1707', '0.3018', '0.2851', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*632dd4cb\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63532.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10425872.9374', '-24185713.3151', '3629585.1768', '-95798.381', '-0.631', '4.056', '0.0', '0.0', '3', '-12683911.9428', '-20966404.5039', '10292766.8365', '7933.004', '-1.344', '3.561', '0.0', '0.0', '32', '20742317.6895', '-15840590.8589', '-4672608.6613', '-158580.088', '2.758', '10.251', '0.0', '0.0', '29', '17693010.6855', '2053142.2875', '19683288.4668', '145082.380', '-0.532', '7.865', '0.0', '0.0', '31', '15561413.6916', '-9329059.3482', '19577924.3044', '40814.723', '-1.705', '3.331', '0.0', '0.0', '26', '6792958.6581', '-19563869.2817', '16548645.1865', '-66399.756', '-1.629', '2.367', '0.0', '0.0', '14', '17659726.2731', '-19162793.7905', '4918695.5687', '-28472.197', '-0.486', '3.771', '0.0', '0.0', '23', '-12472012.7677', '-9702770.9927', '21637848.6866', '-65536.320', '-1.407', '4.010', '0.0', '0.0', '16', '890161.1168', '-25148348.4136', '7635090.8488', '9146.920', '-0.831', '2.724', '0.0', '0.0*79a3330d\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63533.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4011', '-4842956.5442', '4047995.3495', '1.4284', '2.5247', '2.3845', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0960', '-0.0144', '-0.0451', '0.1707', '0.3018', '0.2850', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*35317ac8\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63533.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10425632.9558', '-24186243.1700', '3626535.6559', '-95798.385', '-0.631', '4.057', '0.0', '0.0', '3', '-12683993.8235', '-20967732.2005', '10289970.7033', '7933.007', '-1.344', '3.561', '0.0', '0.0', '32', '20742097.5711', '-15839961.8332', '-4675707.0123', '-158580.087', '2.763', '10.256', '0.0', '0.0', '29', '17691182.2385', '2054845.3837', '19684754.9168', '145082.379', '-0.529', '7.865', '0.0', '0.0', '31', '15563731.3871', '-9328219.6466', '19576520.2297', '40814.723', '-1.706', '3.331', '0.0', '0.0', '26', '6793701.6084', '-19561885.5264', '16550697.4325', '-66399.753', '-1.630', '2.367', '0.0', '0.0', '14', '17660363.2831', '-19162953.7082', '4915590.0464', '-28472.198', '-0.486', '3.771', '0.0', '0.0', '23', '-12470111.8132', '-9704672.0549', '21638052.4726', '-65536.319', '-1.408', '4.009', '0.0', '0.0', '16', '890543.2140', '-25147400.1900', '7638152.1556', '9146.919', '-0.831', '2.724', '0.0', '0.0*a32e14b5\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '63534.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4256', '-4842956.6134', '4047995.2679', '1.4285', '2.5246', '2.3840', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0350', '-0.1865', '-0.2623', '0.1707', '0.3017', '0.2849', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*51dc7330\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '63534.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10425392.8857', '-24186772.6754', '3623486.0581', '-95798.388', '-0.632', '4.057', '0.0', '0.0', '3', '-12684075.6961', '-20969059.5516', '10287174.3516', '7933.009', '-1.342', '3.561', '0.0', '0.0', '32', '20741877.2113', '-15839332.5210', '-4678805.2632', '-158580.087', '2.768', '10.261', '0.0', '0.0', '29', '17689353.7572', '2056548.7136', '19686220.9473', '145082.377', '-0.527', '7.866', '0.0', '0.0', '31', '15566048.9615', '-9327380.1372', '19575115.7448', '40814.722', '-1.706', '3.332', '0.0', '0.0', '26', '6794444.7387', '-19559901.5649', '16552749.3243', '-66399.749', '-1.629', '2.367', '0.0', '0.0', '14', '17660999.9863', '-19163113.4111', '4912484.4190', '-28472.198', '-0.483', '3.772', '0.0', '0.0', '23', '-12468210.9439', '-9706573.2448', '21638255.8101', '-65536.318', '-1.407', '4.008', '0.0', '0.0', '16', '890925.4347', '-25146451.6045', '7641213.2950', '9146.917', '-0.830', '2.724', '0.0', '0.0*2cfd39e2\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63536.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4513', '-4842956.7262', '4047995.1724', '1.4287', '2.5245', '2.3831', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.2010', '0.0637', '0.0206', '0.1708', '0.3017', '0.2848', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*017d274b\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63536.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10424912.4799', '-24187830.6378', '3617386.6319', '-95798.396', '-0.622', '4.059', '0.0', '0.0', '3', '-12684239.4163', '-20971713.2168', '10281580.9930', '7933.014', '-1.329', '3.562', '0.0', '0.0', '32', '20741435.7670', '-15838073.0363', '-4685001.4647', '-158580.086', '2.781', '10.270', '0.0', '0.0', '29', '17685696.6914', '2059956.0748', '19689151.7500', '145082.373', '-0.521', '7.867', '0.0', '0.0', '31', '15570683.7474', '-9325701.6947', '19572305.5441', '40814.722', '-1.697', '3.332', '0.0', '0.0', '26', '6795931.5399', '-19555933.0238', '16556852.0452', '-66399.741', '-1.620', '2.367', '0.0', '0.0', '14', '17662272.4720', '-19163432.1723', '4906272.8492', '-28472.198', '-0.474', '3.773', '0.0', '0.0', '23', '-12464409.4612', '-9710376.0077', '21638661.1400', '-65536.316', '-1.399', '4.007', '0.0', '0.0', '16', '891690.2470', '-25144553.3485', '7647335.0711', '9146.915', '-0.822', '2.723', '0.0', '0.0*9cbb08c7\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '63538.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4329', '-4842956.6569', '4047995.2905', '1.4288', '2.5243', '2.3821', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0165', '0.0809', '0.0686', '0.1708', '0.3017', '0.2847', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*61f248c9\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '63538.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10424431.7196', '-24188887.2025', '3611286.8986', '-95798.404', '-0.595', '4.060', '0.0', '0.0', '3', '-12684403.1029', '-20974365.4993', '10275986.7611', '7933.019', '-1.304', '3.562', '0.0', '0.0', '32', '20740993.3572', '-15836812.4048', '-4691197.2654', '-158580.085', '2.804', '10.280', '0.0', '0.0', '29', '17682039.4887', '2063364.3711', '19692080.8744', '145082.369', '-0.512', '7.869', '0.0', '0.0', '31', '15575318.0488', '-9324024.0207', '19569493.7025', '40814.721', '-1.671', '3.333', '0.0', '0.0', '26', '6797419.0616', '-19551963.6590', '16560953.3490', '-66399.734', '-1.597', '2.367', '0.0', '0.0', '14', '17663543.7305', '-19163750.0736', '4900060.8599', '-28472.199', '-0.450', '3.774', '0.0', '0.0', '23', '-12460608.3198', '-9714179.2812', '21639064.6762', '-65536.314', '-1.373', '4.006', '0.0', '0.0', '16', '892455.5539', '-25142653.6457', '7653456.1765', '9146.912', '-0.799', '2.723', '0.0', '0.0*3242d80e\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '63540.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4556', '-4842956.7216', '4047995.1993', '1.4289', '2.5242', '2.3811', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0069', '-0.0694', '-0.0589', '0.1708', '0.3017', '0.2846', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*8e1e77d5\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '63540.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10423950.6045', '-24189942.3694', '3605186.8589', '-95798.411', '-0.576', '4.061', '0.0', '0.0', '3', '-12684566.7556', '-20977016.3991', '10270391.6563', '7933.024', '-1.288', '3.563', '0.0', '0.0', '32', '20740549.9821', '-15835550.6262', '-4697392.6647', '-158580.084', '2.823', '10.289', '0.0', '0.0', '29', '17678382.1495', '2066773.6022', '19695008.3205', '145082.366', '-0.492', '7.870', '0.0', '0.0', '31', '15579951.8652', '-9322347.1151', '19566680.2202', '40814.721', '-1.654', '3.334', '0.0', '0.0', '26', '6798907.3042', '-19547993.4707', '16565053.2352', '-66399.726', '-1.581', '2.367', '0.0', '0.0', '14', '17664813.7619', '-19164067.1147', '4893848.4516', '-28472.200', '-0.435', '3.775', '0.0', '0.0', '23', '-12456807.5203', '-9717983.0650', '21639466.4187', '-65536.312', '-1.358', '4.004', '0.0', '0.0', '16', '893221.3559', '-25140752.4964', '7659576.6107', '9146.910', '-0.783', '2.722', '0.0', '0.0*c2918cee\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63541.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4441', '-4842956.7765', '4047995.1585', '1.4290', '2.5242', '2.3806', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0791', '-0.0465', '-0.0852', '0.1708', '0.3017', '0.2845', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*700e76f5\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63541.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10423709.9137', '-24190469.4287', '3602136.7242', '-95798.415', '-0.578', '4.061', '0.0', '0.0', '3', '-12684648.5691', '-20978341.3304', '10267593.7767', '7933.027', '-1.289', '3.563', '0.0', '0.0', '32', '20740327.9327', '-15834919.3066', '-4700490.2137', '-158580.084', '2.823', '10.294', '0.0', '0.0', '29', '17676553.4289', '2068478.5683', '19696471.4140', '145082.364', '-0.491', '7.871', '0.0', '0.0', '31', '15582268.5913', '-9321508.9504', '19565272.8639', '40814.720', '-1.654', '3.334', '0.0', '0.0', '26', '6799651.6958', '-19546008.0680', '16567102.6467', '-66399.722', '-1.581', '2.367', '0.0', '0.0', '14', '17665448.3175', '-19164225.3125', '4890742.0904', '-28472.200', '-0.434', '3.776', '0.0', '0.0', '23', '-12454907.2488', '-9719885.1481', '21639666.6173', '-65536.311', '-1.359', '4.004', '0.0', '0.0', '16', '893604.4427', '-25139801.3794', '7662636.5759', '9146.909', '-0.783', '2.722', '0.0', '0.0*6babd210\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63543.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4882', '-4842956.8727', '4047995.0964', '1.4291', '2.5240', '2.3797', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0557', '-0.0855', '-0.0409', '0.1708', '0.3017', '0.2844', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*df8e07e7\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63543.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10423228.2656', '-24191522.4991', '3596036.2256', '-95798.422', '-0.585', '4.062', '0.0', '0.0', '3', '-12684812.1701', '-20980990.1558', '10261997.3636', '7933.032', '-1.299', '3.563', '0.0', '0.0', '32', '20739883.1104', '-15833655.8069', '-4706685.0100', '-158580.083', '2.812', '10.304', '0.0', '0.0', '29', '17672895.8861', '2071889.2013', '19699396.3419', '145082.360', '-0.510', '7.872', '0.0', '0.0', '31', '15586901.6792', '-9319833.1974', '19562456.9210', '40814.720', '-1.661', '3.335', '0.0', '0.0', '26', '6801141.0199', '-19542036.6456', '16571200.4061', '-66399.715', '-1.589', '2.367', '0.0', '0.0', '14', '17666716.5086', '-19164541.0625', '4884529.0544', '-28472.201', '-0.443', '3.777', '0.0', '0.0', '23', '-12451106.9625', '-9723689.6966', '21640065.6692', '-65536.309', '-1.369', '4.002', '0.0', '0.0', '16', '894370.9880', '-25137898.0609', '7668756.0024', '9146.906', '-0.791', '2.721', '0.0', '0.0*22fa9516\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '63545.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4611', '-4842956.8243', '4047995.1795', '1.4293', '2.5239', '2.3788', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0214', '0.0308', '0.0465', '0.1708', '0.3017', '0.2843', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*971810c4\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '63545.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10422746.2616', '-24192574.1717', '3589935.4218', '-95798.430', '-0.584', '4.063', '0.0', '0.0', '3', '-12684975.7361', '-20983637.5979', '10256400.0788', '7933.037', '-1.297', '3.564', '0.0', '0.0', '32', '20739437.3237', '-15832391.1596', '-4712879.4035', '-158580.082', '2.806', '10.313', '0.0', '0.0', '29', '17669238.2080', '2075300.7687', '19702319.5908', '145082.357', '-0.511', '7.874', '0.0', '0.0', '31', '15591534.2808', '-9318158.2128', '19559639.3382', '40814.719', '-1.660', '3.335', '0.0', '0.0', '26', '6802631.0652', '-19538064.4010', '16575296.7470', '-66399.707', '-1.588', '2.367', '0.0', '0.0', '14', '17667983.4730', '-19164855.9513', '4878315.6008', '-28472.201', '-0.440', '3.778', '0.0', '0.0', '23', '-12447307.0190', '-9727494.7545', '21640462.9272', '-65536.307', '-1.366', '4.001', '0.0', '0.0', '16', '895138.0293', '-25135993.2966', '7674874.7562', '9146.903', '-0.791', '2.721', '0.0', '0.0*1640a0ae\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63546.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4779', '-4842956.8034', '4047995.2081', '1.4294', '2.5238', '2.3783', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0392', '-0.0239', '-0.0371', '0.1708', '0.3016', '0.2843', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*1db4e9db\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63546.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10422505.1262', '-24193099.4838', '3586884.9057', '-95798.434', '-0.585', '4.064', '0.0', '0.0', '3', '-12685057.5059', '-20984960.8002', '10253601.1098', '7933.039', '-1.298', '3.564', '0.0', '0.0', '32', '20739214.0688', '-15831758.4056', '-4715976.4491', '-158580.081', '2.806', '10.318', '0.0', '0.0', '29', '17667409.3185', '2077006.9027', '19703780.5855', '145082.355', '-0.509', '7.874', '0.0', '0.0', '31', '15593850.3991', '-9317321.0086', '19558229.9318', '40814.719', '-1.660', '3.336', '0.0', '0.0', '26', '6803376.3582', '-19536077.9706', '16577344.3854', '-66399.703', '-1.589', '2.367', '0.0', '0.0', '14', '17668616.4952', '-19165013.0726', '4875208.7176', '-28472.201', '-0.439', '3.779', '0.0', '0.0', '23', '-12445407.1760', '-9729397.4743', '21640660.8836', '-65536.306', '-1.368', '4.001', '0.0', '0.0', '16', '895521.7360', '-25135040.3724', '7677933.8807', '9146.902', '-0.792', '2.721', '0.0', '0.0*5cc502b8\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63548.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.5327', '-4842956.9241', '4047995.0908', '1.4295', '2.5236', '2.3774', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0070', '0.0484', '0.1179', '0.1709', '0.3016', '0.2842', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*1d8dc97d\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63548.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10422022.5880', '-24194149.0599', '3580783.6453', '-95798.441', '-0.580', '4.065', '0.0', '0.0', '3', '-12685221.0188', '-20987606.1671', '10248002.5187', '7933.045', '-1.297', '3.564', '0.0', '0.0', '32', '20738766.8362', '-15830492.0367', '-4722170.2373', '-158580.081', '2.816', '10.328', '0.0', '0.0', '29', '17663751.4389', '2080419.8711', '19706701.3152', '145082.351', '-0.504', '7.876', '0.0', '0.0', '31', '15598482.2701', '-9315647.1766', '19555409.8894', '40814.718', '-1.660', '3.336', '0.0', '0.0', '26', '6804867.4853', '-19532104.4939', '16581438.5980', '-66399.696', '-1.587', '2.367', '0.0', '0.0', '14', '17669881.6196', '-19165326.6690', '4868994.6387', '-28472.202', '-0.434', '3.780', '0.0', '0.0', '23', '-12441607.7475', '-9733203.2954', '21641055.4508', '-65536.305', '-1.364', '3.999', '0.0', '0.0', '16', '896289.5217', '-25133133.4400', '7684051.6244', '9146.900', '-0.790', '2.720', '0.0', '0.0*afaa54a0\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63549.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4983', '-4842956.9144', '4047995.0812', '1.4296', '2.5237', '2.3769', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0616', '0.2507', '0.2264', '0.1709', '0.3016', '0.2841', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*49a2dff2\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63549.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10421781.1851', '-24194673.3238', '3577732.9011', '-95798.445', '-0.579', '4.066', '0.0', '0.0', '3', '-12685302.7617', '-20988928.3317', '10245202.8966', '7933.047', '-1.295', '3.565', '0.0', '0.0', '32', '20738542.8585', '-15829858.4217', '-4725266.9799', '-158580.080', '2.821', '10.332', '0.0', '0.0', '29', '17661922.4488', '2082126.7056', '19708161.0502', '145082.349', '-0.503', '7.876', '0.0', '0.0', '31', '15600798.0228', '-9314810.5487', '19553999.2534', '40814.718', '-1.659', '3.337', '0.0', '0.0', '26', '6805613.3194', '-19530117.4476', '16583485.1721', '-66399.692', '-1.585', '2.367', '0.0', '0.0', '14', '17670513.7219', '-19165483.1439', '4865887.4430', '-28472.202', '-0.434', '3.780', '0.0', '0.0', '23', '-12439708.1620', '-9735106.3967', '21641252.0617', '-65536.304', '-1.361', '3.999', '0.0', '0.0', '16', '896673.6009', '-25132179.4318', '7687110.2437', '9146.898', '-0.789', '2.720', '0.0', '0.0*f3fc21d8\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63550.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.4844', '-4842956.8689', '4047995.0957', '1.4296', '2.5236', '2.3763', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0389', '-0.1669', '-0.1019', '0.1709', '0.3016', '0.2840', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*a2bcb5d8\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63550.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10421539.6930', '-24195197.2383', '3574682.0810', '-95798.449', '-0.581', '4.066', '0.0', '0.0', '3', '-12685384.4956', '-20990250.1505', '10242403.0570', '7933.050', '-1.294', '3.565', '0.0', '0.0', '32', '20738318.6401', '-15829224.5196', '-4728363.6215', '-158580.080', '2.824', '10.337', '0.0', '0.0', '29', '17660093.4253', '2083833.7735', '19709620.3653', '145082.348', '-0.503', '7.877', '0.0', '0.0', '31', '15603113.6535', '-9313974.1128', '19552588.2076', '40814.718', '-1.659', '3.337', '0.0', '0.0', '26', '6806359.3339', '-19528130.1961', '16585531.3913', '-66399.688', '-1.585', '2.367', '0.0', '0.0', '14', '17671145.5177', '-19165639.4032', '4862780.1433', '-28472.203', '-0.431', '3.781', '0.0', '0.0', '23', '-12437808.6625', '-9737009.6250', '21641448.2240', '-65536.303', '-1.362', '3.998', '0.0', '0.0', '16', '897057.8044', '-25131225.0624', '7690168.6944', '9146.897', '-0.789', '2.720', '0.0', '0.0*33357560\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63552.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.5327', '-4842956.9707', '4047994.9396', '1.4298', '2.5235', '2.3754', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0681', '0.0721', '-0.0474', '0.1709', '0.3016', '0.2839', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*7f1df272\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63552.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10421056.4410', '-24196244.0190', '3568580.2133', '-95798.457', '-0.584', '4.067', '0.0', '0.0', '3', '-12685547.9361', '-20992892.7500', '10236802.7256', '7933.055', '-1.299', '3.565', '0.0', '0.0', '32', '20737869.4809', '-15827955.8543', '-4734556.6011', '-158580.079', '2.822', '10.347', '0.0', '0.0', '29', '17656435.2784', '2087248.6095', '19712537.7354', '145082.344', '-0.508', '7.879', '0.0', '0.0', '31', '15607744.5489', '-9312301.8174', '19549764.8866', '40814.717', '-1.663', '3.338', '0.0', '0.0', '26', '6807851.9041', '-19524155.0779', '16589622.7650', '-66399.680', '-1.588', '2.367', '0.0', '0.0', '14', '17672408.1897', '-19165951.2748', '4856565.2321', '-28472.203', '-0.435', '3.782', '0.0', '0.0', '23', '-12434009.9218', '-9740816.4628', '21641839.2033', '-65536.301', '-1.368', '3.997', '0.0', '0.0', '16', '897826.5843', '-25129315.2400', '7696285.0898', '9146.895', '-0.795', '2.719', '0.0', '0.0*90850d2b\r\n']
['#BESTXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '63553.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.5540', '-4842956.9814', '4047994.8914', '1.4299', '2.5234', '2.3749', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0820', '-0.3839', '-0.2350', '0.1709', '0.3016', '0.2839', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*5d6d3006\r\n']
['#SATXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '63553.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10420814.6810', '-24196766.8852', '3565529.1659', '-95798.460', '-0.586', '4.068', '0.0', '0.0', '3', '-12685629.6426', '-20994213.5308', '10234002.2338', '7933.057', '-1.302', '3.566', '0.0', '0.0', '32', '20737644.5403', '-15827321.0911', '-4737652.9389', '-158580.078', '2.821', '10.352', '0.0', '0.0', '29', '17654606.1551', '2088956.3776', '19713995.7904', '145082.342', '-0.505', '7.879', '0.0', '0.0', '31', '15610059.8133', '-9311465.9578', '19548352.6115', '40814.717', '-1.666', '3.338', '0.0', '0.0', '26', '6808598.4599', '-19522167.2113', '16591667.9193', '-66399.677', '-1.592', '2.367', '0.0', '0.0', '14', '17673039.0658', '-19166106.8870', '4853457.6208', '-28472.204', '-0.437', '3.783', '0.0', '0.0', '23', '-12432110.6806', '-9742720.0721', '21642034.0202', '-65536.300', '-1.372', '3.996', '0.0', '0.0', '16', '898211.1608', '-25128359.7871', '7699343.0343', '9146.893', '-0.798', '2.719', '0.0', '0.0*9c273d4a\r\n']
