['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '69286.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4649', '-4842964.8522', '4047986.4987', '1.5336', '3.0488', '1.6857', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1068', '0.0455', '-0.0434', '0.1833', '0.3644', '0.2015', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*294e4cfa\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '69286.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12005716.2706', '-10621495.2636', '21139631.1168', '151722.395', '-1.485', '3.805', '0.0', '0.0', '27', '12354638.2547', '-22891891.4518', '4576138.4614', '110713.158', '-0.890', '3.212', '0.0', '0.0', '31', '25140454.9473', '-7040741.4340', '6016120.5289', '40814.303', '0.074', '9.079', '0.0', '0.0', '8', '3614898.9994', '-24927537.4671', '-8143483.6479', '-28188.783', '1.609', '7.031', '0.0', '0.0', '26', '14078136.5687', '-6720925.2748', '21502348.1651', '-66377.282', '-1.611', '3.568', '0.0', '0.0', '3', '-11400011.4034', '-22859766.6132', '-7386279.7348', '7947.636', '1.124', '11.902', '0.0', '0.0', '23', '-4014007.5253', '-21095272.9308', '15620097.2381', '-65533.372', '-1.999', '2.517', '0.0', '0.0', '16', '6172460.1808', '-15255356.7835', '20592912.9482', '9140.122', '-1.916', '2.467', '0.0', '0.0*a5ecb54d\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69287.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.5228', '-4842964.8827', '4047986.4353', '1.5334', '3.0480', '1.6856', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1296', '-0.0779', '0.0219', '0.1833', '0.3643', '0.2015', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3daaee3f\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69287.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12004685.3320', '-10623986.8168', '21138964.5869', '151722.396', '-1.481', '3.804', '0.0', '0.0', '27', '12354651.0085', '-22891249.3143', '4579295.3710', '110713.158', '-0.881', '3.211', '0.0', '0.0', '31', '25141225.1781', '-7040599.5290', '6013087.5059', '40814.303', '0.079', '9.082', '0.0', '0.0', '8', '3615508.5443', '-24928421.6056', '-8140511.7976', '-28188.784', '1.612', '7.029', '0.0', '0.0', '26', '14079835.5154', '-6718785.9543', '21501917.4656', '-66377.278', '-1.608', '3.569', '0.0', '0.0', '3', '-11399229.3720', '-22859192.3856', '-7389264.5360', '7947.639', '1.134', '11.907', '0.0', '0.0', '23', '-4013070.6250', '-21097009.3374', '15617913.1900', '-65533.372', '-1.994', '2.517', '0.0', '0.0', '16', '6174003.9949', '-15253197.3857', '20594082.6143', '9140.121', '-1.912', '2.467', '0.0', '0.0*825b7e9c\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '69288.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.5912', '-4842964.9160', '4047986.3754', '1.5336', '3.0478', '1.6857', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1010', '-0.0666', '-0.0396', '0.1833', '0.3643', '0.2015', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*a943bdde\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '69288.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12003654.5643', '-10626478.3500', '21138297.6058', '151722.396', '-1.478', '3.804', '0.0', '0.0', '27', '12354663.6543', '-22890606.8052', '4582452.1815', '110713.158', '-0.879', '3.211', '0.0', '0.0', '31', '25141995.0422', '-7040457.6279', '6010054.3582', '40814.303', '0.085', '9.085', '0.0', '0.0', '8', '3616117.9018', '-24929305.4299', '-8137539.7724', '-28188.784', '1.613', '7.026', '0.0', '0.0', '26', '14081534.5496', '-6716646.7745', '21501486.3089', '-66377.274', '-1.605', '3.569', '0.0', '0.0', '3', '-11398447.0757', '-22858617.9090', '-7392249.1805', '7947.641', '1.140', '11.913', '0.0', '0.0', '23', '-4012133.9138', '-21098745.5436', '15615728.8095', '-65533.372', '-1.991', '2.517', '0.0', '0.0', '16', '6175548.0225', '-15251037.9623', '20595251.8322', '9140.120', '-1.909', '2.467', '0.0', '0.0*4497fa0f\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '69289.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.6579', '-4842964.9525', '4047986.3257', '1.5336', '3.0475', '1.6856', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1773', '-0.0653', '-0.1235', '0.1833', '0.3642', '0.2015', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*fa943f3a\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '69289.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12002623.9677', '-10628969.8633', '21137630.1734', '151722.397', '-1.473', '3.803', '0.0', '0.0', '27', '12354676.1923', '-22889963.9243', '4585608.8929', '110713.157', '-0.875', '3.211', '0.0', '0.0', '31', '25142764.5395', '-7040315.7305', '6007021.0859', '40814.303', '0.095', '9.088', '0.0', '0.0', '8', '3616727.0720', '-24930188.9399', '-8134567.5723', '-28188.785', '1.614', '7.023', '0.0', '0.0', '26', '14083233.6714', '-6714507.7354', '21501054.6951', '-66377.270', '-1.598', '3.570', '0.0', '0.0', '3', '-11397664.5146', '-22858043.1834', '-7395233.6682', '7947.644', '1.136', '11.919', '0.0', '0.0', '23', '-4011197.3917', '-21100481.5495', '15613544.0964', '-65533.372', '-1.988', '2.517', '0.0', '0.0', '16', '6177092.2635', '-15248878.5135', '20596420.6020', '9140.119', '-1.905', '2.467', '0.0', '0.0*65742306\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69290.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.6943', '-4842964.9635', '4047986.2781', '1.5339', '3.0475', '1.6858', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0521', '-0.0594', '-0.0135', '0.1833', '0.3642', '0.2015', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*53c085c8\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69290.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12001593.5420', '-10631461.3566', '21136962.2898', '151722.397', '-1.470', '3.803', '0.0', '0.0', '27', '12354688.6225', '-22889320.6718', '4588765.5050', '110713.157', '-0.870', '3.210', '0.0', '0.0', '31', '25143533.6700', '-7040173.8368', '6003987.6891', '40814.303', '0.107', '9.091', '0.0', '0.0', '8', '3617336.0548', '-24931072.1356', '-8131595.1973', '-28188.786', '1.618', '7.021', '0.0', '0.0', '26', '14084932.8807', '-6712368.8372', '21500622.6241', '-66377.266', '-1.592', '3.570', '0.0', '0.0', '3', '-11396881.6886', '-22857468.2089', '-7398217.9992', '7947.647', '1.145', '11.924', '0.0', '0.0', '23', '-4010261.0588', '-21102217.3551', '15611359.0509', '-65533.372', '-1.981', '2.517', '0.0', '0.0', '16', '6178636.7180', '-15246719.0392', '20597588.9236', '9140.118', '-1.900', '2.467', '0.0', '0.0*5f05e006\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69291.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.7667', '-4842964.9821', '4047986.2044', '1.5342', '3.0473', '1.6859', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1194', '0.0570', '0.0379', '0.1834', '0.3642', '0.2015', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9b9e7061\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69291.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12000563.2874', '-10633952.8298', '21136293.9551', '151722.398', '-1.469', '3.802', '0.0', '0.0', '27', '12354700.9450', '-22888677.0476', '4591922.0179', '110713.156', '-0.868', '3.210', '0.0', '0.0', '31', '25144302.4338', '-7040031.9468', '6000954.1678', '40814.303', '0.112', '9.094', '0.0', '0.0', '8', '3617944.8504', '-24931955.0170', '-8128622.6475', '-28188.786', '1.620', '7.018', '0.0', '0.0', '26', '14086632.1774', '-6710230.0797', '21500190.0960', '-66377.262', '-1.589', '3.571', '0.0', '0.0', '3', '-11396098.5978', '-22856892.9855', '-7401202.1733', '7947.649', '1.142', '11.930', '0.0', '0.0', '23', '-4009324.9149', '-21103952.9601', '15609173.6730', '-65533.372', '-1.981', '2.517', '0.0', '0.0', '16', '6180181.3858', '-15244559.5395', '20598756.7970', '9140.117', '-1.898', '2.467', '0.0', '0.0*a2617330\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69292.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.8182', '-4842965.0284', '4047986.1220', '1.5339', '3.0469', '1.6852', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0827', '-0.0805', '-0.1664', '0.1833', '0.3642', '0.2014', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*def85e41\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69292.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11999533.2039', '-10636444.2829', '21135625.1691', '151722.398', '-1.469', '3.802', '0.0', '0.0', '27', '12354713.1598', '-22888033.0517', '4595078.4314', '110713.156', '-0.869', '3.210', '0.0', '0.0', '31', '25145070.8308', '-7039890.0603', '5997920.5220', '40814.303', '0.108', '9.097', '0.0', '0.0', '8', '3618553.4588', '-24932837.5840', '-8125649.9230', '-28188.787', '1.630', '7.016', '0.0', '0.0', '26', '14088331.5615', '-6708091.4631', '21499757.1108', '-66377.258', '-1.588', '3.571', '0.0', '0.0', '3', '-11395315.2419', '-22856317.5133', '-7404186.1904', '7947.652', '1.133', '11.936', '0.0', '0.0', '23', '-4008388.9601', '-21105688.3647', '15606987.9627', '-65533.372', '-1.982', '2.517', '0.0', '0.0', '16', '6181726.2670', '-15242400.0145', '20599924.2222', '9140.116', '-1.897', '2.467', '0.0', '0.0*1484c5eb\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69293.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.8879', '-4842965.0839', '4047986.0657', '1.5342', '3.0467', '1.6854', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1296', '0.0076', '-0.3161', '0.1834', '0.3642', '0.2014', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*abad0c18\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69293.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11998503.2914', '-10638935.7157', '21134955.9319', '151722.399', '-1.469', '3.801', '0.0', '0.0', '27', '12354725.2669', '-22887388.6841', '4598234.7455', '110713.156', '-0.871', '3.209', '0.0', '0.0', '31', '25145838.8611', '-7039748.1774', '5994886.7519', '40814.304', '0.110', '9.100', '0.0', '0.0', '8', '3619161.8799', '-24933719.8365', '-8122677.0239', '-28188.788', '1.630', '7.013', '0.0', '0.0', '26', '14090031.0329', '-6705952.9874', '21499323.6685', '-66377.254', '-1.589', '3.572', '0.0', '0.0', '3', '-11394531.6212', '-22855741.7924', '-7407170.0506', '7947.654', '1.119', '11.941', '0.0', '0.0', '23', '-4007453.1944', '-21107423.5686', '15604801.9201', '-65533.372', '-1.982', '2.517', '0.0', '0.0', '16', '6183271.3616', '-15240240.4642', '20601091.1991', '9140.115', '-1.897', '2.467', '0.0', '0.0*9a6166b0\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69294.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9606', '-4842965.1217', '4047986.0137', '1.5340', '3.0464', '1.6850', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0336', '0.0142', '-0.0147', '0.1834', '0.3641', '0.2014', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*784171ca\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69294.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11997473.5500', '-10641427.1282', '21134286.2436', '151722.399', '-1.446', '3.801', '0.0', '0.0', '27', '12354737.2664', '-22886743.9448', '4601390.9601', '110713.155', '-0.850', '3.209', '0.0', '0.0', '31', '25146606.5245', '-7039606.2980', '5991852.8575', '40814.304', '0.134', '9.103', '0.0', '0.0', '8', '3619770.1139', '-24934601.7746', '-8119703.9502', '-28188.789', '1.652', '7.011', '0.0', '0.0', '26', '14091730.5917', '-6703814.6527', '21498889.7691', '-66377.250', '-1.567', '3.572', '0.0', '0.0', '3', '-11393747.7355', '-22855165.8227', '-7410153.7537', '7947.657', '1.139', '11.947', '0.0', '0.0', '23', '-4006517.6177', '-21109158.5719', '15602615.5452', '-65533.372', '-1.961', '2.517', '0.0', '0.0', '16', '6184816.6695', '-15238080.8888', '20602257.7278', '9140.114', '-1.875', '2.468', '0.0', '0.0*b493aeec\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69296.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.1273', '-4842965.1935', '4047985.9000', '1.5343', '3.0459', '1.6850', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0458', '0.0698', '0.0164', '0.1834', '0.3641', '0.2014', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*c2ac6483\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69296.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11995414.5805', '-10646409.8920', '21132945.5136', '151722.400', '-1.446', '3.800', '0.0', '0.0', '27', '12354760.9429', '-22885453.3512', '4607703.0904', '110713.155', '-0.848', '3.208', '0.0', '0.0', '31', '25148140.7508', '-7039322.5495', '5985784.6962', '40814.304', '0.134', '9.109', '0.0', '0.0', '8', '3620986.0204', '-24936364.7071', '-8113757.2794', '-28188.790', '1.650', '7.006', '0.0', '0.0', '26', '14095129.9708', '-6699538.4064', '21498020.5990', '-66377.242', '-1.569', '3.573', '0.0', '0.0', '3', '-11392179.1691', '-22854013.1374', '-7416120.6883', '7947.662', '1.147', '11.958', '0.0', '0.0', '23', '-4004647.0315', '-21112627.9764', '15598241.7989', '-65533.372', '-1.962', '2.517', '0.0', '0.0', '16', '6187907.9250', '-15233761.6629', '20604589.4402', '9140.111', '-1.875', '2.468', '0.0', '0.0*adda38d1\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69297.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.1857', '-4842965.2595', '4047985.8295', '1.5345', '3.0458', '1.6851', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0269', '-0.0208', '-0.0679', '0.1834', '0.3640', '0.2014', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*6b3eb48f\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69297.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11994385.3524', '-10648901.2432', '21132274.4719', '151722.401', '-1.444', '3.799', '0.0', '0.0', '27', '12354772.6200', '-22884807.4968', '4610859.0061', '110713.154', '-0.848', '3.208', '0.0', '0.0', '31', '25148907.3136', '-7039180.6803', '5982750.4294', '40814.304', '0.134', '9.111', '0.0', '0.0', '8', '3621593.6931', '-24937245.7015', '-8110783.6825', '-28188.791', '1.649', '7.003', '0.0', '0.0', '26', '14096829.7910', '-6697400.4949', '21497585.3284', '-66377.238', '-1.568', '3.574', '0.0', '0.0', '3', '-11391394.4884', '-22853436.4219', '-7419103.9198', '7947.665', '1.151', '11.964', '0.0', '0.0', '23', '-4003712.0219', '-21114362.3774', '15596054.4276', '-65533.372', '-1.960', '2.517', '0.0', '0.0', '16', '6189453.8727', '-15231602.0124', '20605754.6239', '9140.110', '-1.875', '2.468', '0.0', '0.0*48b18906\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69299.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.2556', '-4842965.3331', '4047985.7803', '1.5344', '3.0452', '1.6847', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0224', '-0.1859', '0.0468', '0.1834', '0.3640', '0.2014', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*691044d5\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69299.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11992327.4097', '-10653883.8839', '21130931.0353', '151722.402', '-1.441', '3.798', '0.0', '0.0', '27', '12354795.6521', '-22883514.6728', '4617170.5380', '110713.154', '-0.847', '3.207', '0.0', '0.0', '31', '25150439.3388', '-7038896.9518', '5976681.5237', '40814.304', '0.130', '9.117', '0.0', '0.0', '8', '3622808.4773', '-24939006.7463', '-8104835.9656', '-28188.792', '1.645', '6.998', '0.0', '0.0', '26', '14100229.6929', '-6693125.0955', '21496713.4161', '-66377.230', '-1.565', '3.575', '0.0', '0.0', '3', '-11389824.3318', '-22852282.2453', '-7425069.9108', '7947.670', '1.132', '11.975', '0.0', '0.0', '23', '-4001842.5697', '-21117830.5768', '15591678.6887', '-65533.372', '-1.958', '2.517', '0.0', '0.0', '16', '6192546.4077', '-15227282.6369', '20608083.6462', '9140.108', '-1.873', '2.468', '0.0', '0.0*847cfe2e\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69300.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.2421', '-4842965.3444', '4047985.7794', '1.5345', '3.0450', '1.6846', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0281', '0.0374', '-0.0536', '0.1834', '0.3639', '0.2013', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*8b042b4e\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69300.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11991298.6951', '-10656375.1732', '21130258.6404', '151722.402', '-1.440', '3.797', '0.0', '0.0', '27', '12354807.0072', '-22882867.7032', '4620326.1541', '110713.153', '-0.848', '3.206', '0.0', '0.0', '31', '25151204.8011', '-7038755.0923', '5973646.8850', '40814.304', '0.127', '9.120', '0.0', '0.0', '8', '3623415.5890', '-24939886.7966', '-8101861.8458', '-28188.793', '1.645', '6.996', '0.0', '0.0', '26', '14101929.7743', '-6690987.6076', '21496276.7743', '-66377.226', '-1.564', '3.575', '0.0', '0.0', '3', '-11389038.8559', '-22851704.7843', '-7428052.6701', '7947.672', '1.132', '11.981', '0.0', '0.0', '23', '-4000908.1270', '-21119564.3751', '15589490.3212', '-65533.372', '-1.957', '2.517', '0.0', '0.0', '16', '6194092.9950', '-15225122.9120', '20609247.4847', '9140.107', '-1.872', '2.468', '0.0', '0.0*c3f297f1\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69301.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.1751', '-4842965.2956', '4047985.8658', '1.5346', '3.0448', '1.6846', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0099', '-0.0405', '-0.0282', '0.1834', '0.3639', '0.2014', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*779d66e4\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69301.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11990270.1517', '-10658866.4418', '21129585.7944', '151722.403', '-1.441', '3.797', '0.0', '0.0', '27', '12354818.2551', '-22882220.3619', '4623481.6702', '110713.153', '-0.850', '3.206', '0.0', '0.0', '31', '25151969.8965', '-7038613.2360', '5970612.1225', '40814.304', '0.125', '9.123', '0.0', '0.0', '8', '3624022.5137', '-24940766.5322', '-8098887.5519', '-28188.794', '1.645', '6.993', '0.0', '0.0', '26', '14103629.9427', '-6688850.2611', '21495839.6756', '-66377.222', '-1.566', '3.576', '0.0', '0.0', '3', '-11388253.1148', '-22851127.0749', '-7431035.2719', '7947.675', '1.132', '11.987', '0.0', '0.0', '23', '-3999973.8733', '-21121297.9722', '15587301.6218', '-65533.372', '-1.957', '2.517', '0.0', '0.0', '16', '6195639.7954', '-15222963.1624', '20610410.8748', '9140.106', '-1.872', '2.468', '0.0', '0.0*2fdb9bc6\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69302.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.1182', '-4842965.2719', '4047985.9449', '1.5342', '3.0442', '1.6845', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0443', '0.0931', '0.0644', '0.1834', '0.3639', '0.2013', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*6ff1ade0\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69302.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11989241.7795', '-10661357.6895', '21128912.4973', '151722.403', '-1.455', '3.796', '0.0', '0.0', '27', '12354829.3958', '-22881572.6488', '4626637.0862', '110713.153', '-0.850', '3.206', '0.0', '0.0', '31', '25152734.6249', '-7038471.3828', '5967577.2362', '40814.304', '0.121', '9.126', '0.0', '0.0', '8', '3624629.2516', '-24941645.9529', '-8095913.0840', '-28188.794', '1.645', '6.990', '0.0', '0.0', '26', '14105330.1980', '-6686713.0559', '21495402.1198', '-66377.218', '-1.566', '3.576', '0.0', '0.0', '3', '-11387467.1086', '-22850549.1172', '-7434017.7161', '7947.678', '1.136', '11.992', '0.0', '0.0', '23', '-3999039.8086', '-21123031.3683', '15585112.5906', '-65533.372', '-1.957', '2.517', '0.0', '0.0', '16', '6197186.8090', '-15220803.3882', '20611573.8164', '9140.105', '-1.873', '2.469', '0.0', '0.0*e8ed6530\r\n']
['#BESTXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '69304.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.0261', '-4842965.1896', '4047986.0713', '1.5340', '3.0432', '1.6839', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0690', '0.1188', '0.1038', '0.1833', '0.3637', '0.2013', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*50eca7b1\r\n']
['#SATXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '69304.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11987185.5487', '-10666340.1222', '21127564.5502', '151722.404', '-1.456', '3.795', '0.0', '0.0', '27', '12354851.3559', '-22880276.1075', '4632947.6178', '110713.152', '-0.848', '3.205', '0.0', '0.0', '31', '25154262.9810', '-7038187.6854', '5961507.0925', '40814.304', '0.128', '9.132', '0.0', '0.0', '8', '3625842.1667', '-24943403.8498', '-8089963.6263', '-28188.796', '1.644', '6.985', '0.0', '0.0', '26', '14108730.9691', '-6682439.0699', '21494525.6373', '-66377.210', '-1.562', '3.577', '0.0', '0.0', '3', '-11385894.3007', '-22849392.4570', '-7439982.1315', '7947.683', '1.137', '12.004', '0.0', '0.0', '23', '-3997172.2459', '-21126497.5569', '15580733.5325', '-65533.372', '-1.958', '2.517', '0.0', '0.0', '16', '6200281.4754', '-15216483.7663', '20613898.3541', '9140.103', '-1.873', '2.469', '0.0', '0.0*434bdb72\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69305.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9750', '-4842965.1405', '4047986.1377', '1.5342', '3.0431', '1.6840', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1097', '-0.0118', '0.0889', '0.1834', '0.3637', '0.2013', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*c2ca00d2\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69305.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11986157.6901', '-10668831.3071', '21126889.9002', '151722.405', '-1.455', '3.795', '0.0', '0.0', '27', '12354862.1755', '-22879627.2792', '4636102.7333', '110713.151', '-0.848', '3.205', '0.0', '0.0', '31', '25155026.6087', '-7038045.8412', '5958471.8353', '40814.305', '0.128', '9.135', '0.0', '0.0', '8', '3626448.3441', '-24944282.3258', '-8086988.6366', '-28188.796', '1.643', '6.983', '0.0', '0.0', '26', '14110431.4848', '-6680302.2891', '21494086.7105', '-66377.206', '-1.562', '3.578', '0.0', '0.0', '3', '-11385107.4989', '-22848813.7546', '-7442964.1026', '7947.685', '1.140', '12.009', '0.0', '0.0', '23', '-3996238.7479', '-21128230.3493', '15578543.5058', '-65533.372', '-1.957', '2.517', '0.0', '0.0', '16', '6201829.1282', '-15214323.9187', '20615059.9502', '9140.102', '-1.872', '2.469', '0.0', '0.0*75f785f3\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69306.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9216', '-4842965.0807', '4047986.1973', '1.5344', '3.0430', '1.6841', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0667', '0.0588', '0.0409', '0.1834', '0.3637', '0.2013', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3ad90935\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69306.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11985130.0028', '-10671322.4709', '21126214.7991', '151722.405', '-1.456', '3.794', '0.0', '0.0', '27', '12354872.8881', '-22878978.0792', '4639257.7484', '110713.151', '-0.849', '3.204', '0.0', '0.0', '31', '25155789.8694', '-7037903.9998', '5955436.4545', '40814.305', '0.131', '9.138', '0.0', '0.0', '8', '3627054.3347', '-24945160.4869', '-8084013.4730', '-28188.797', '1.641', '6.980', '0.0', '0.0', '26', '14112132.0872', '-6678165.6497', '21493647.3268', '-66377.202', '-1.563', '3.578', '0.0', '0.0', '3', '-11384320.4319', '-22848234.8040', '-7445945.9159', '7947.688', '1.145', '12.015', '0.0', '0.0', '23', '-3995305.4387', '-21129962.9404', '15576353.1473', '-65533.372', '-1.956', '2.517', '0.0', '0.0', '16', '6203376.9942', '-15212164.0466', '20616221.0977', '9140.101', '-1.873', '2.469', '0.0', '0.0*1de5b12e\r\n']
['#BESTXYZA', 'COM1', '0', '84.5', 'FINESTEERING', '1992', '69307.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9668', '-4842965.0961', '4047986.1654', '1.5345', '3.0427', '1.6841', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.2448', '0.0555', '-0.1478', '0.1834', '0.3637', '0.2013', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*0f8f0c07\r\n']
