['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68943.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12369317.1125', '-9766157.1292', '21341538.5049', '151722.224', '-1.518', '3.999', '0.0', '0.0', '27', '12343533.2217', '-23090262.8774', '3487937.3605', '110713.280', '-1.023', '3.353', '0.0', '0.0', '31', '24854719.7378', '-7089985.6989', '7048667.4279', '40814.276', '-0.346', '8.174', '0.0', '0.0', '8', '3394531.1743', '-24606027.5365', '-9152075.1606', '-28188.538', '1.623', '8.027', '0.0', '0.0', '26', '13500879.9015', '-7462687.9259', '21623047.9092', '-66378.654', '-1.936', '3.409', '0.0', '0.0', '3', '-11652793.4068', '-23041716.5904', '-6353680.2572', '7946.753', '0.612', '10.233', '0.0', '0.0', '23', '-4346616.0235', '-20488263.1581', '16349308.7154', '-65533.399', '-2.247', '2.526', '0.0', '0.0', '16', '5655660.7966', '-15994061.6819', '20165449.3167', '9140.480', '-2.090', '2.429', '0.0', '0.0*96b1ddb9\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68944.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.9796', '-4842962.0169', '4047990.3103', '1.5131', '3.1303', '1.7106', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0286', '-0.0645', '0.0230', '0.1809', '0.3741', '0.2045', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*77078cfc\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68944.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12368228.4059', '-9768651.6962', '21341027.5250', '151722.224', '-1.513', '3.998', '0.0', '0.0', '27', '12343586.1501', '-23089747.8056', '3491124.2128', '110713.280', '-1.020', '3.353', '0.0', '0.0', '31', '24855614.9554', '-7089839.4807', '7045680.8593', '40814.276', '-0.340', '8.177', '0.0', '0.0', '8', '3395207.0538', '-24607016.9356', '-9149167.0646', '-28188.538', '1.627', '8.024', '0.0', '0.0', '26', '13502546.0804', '-7460503.1849', '21622774.5191', '-66378.650', '-1.931', '3.409', '0.0', '0.0', '3', '-11652100.7250', '-23041230.5392', '-6356715.0470', '7946.756', '0.617', '10.237', '0.0', '0.0', '23', '-4345613.4569', '-20490064.8297', '16347241.3128', '-65533.399', '-2.242', '2.526', '0.0', '0.0', '16', '5657130.2346', '-15991915.0593', '20166771.1993', '9140.479', '-2.085', '2.430', '0.0', '0.0*987e25c8\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68945.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.9831', '-4842962.0638', '4047990.2479', '1.5132', '3.1302', '1.7106', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0051', '-0.0899', '-0.0253', '0.1809', '0.3741', '0.2045', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*e8e17e22\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68945.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12367139.8648', '-9771146.2656', '21340516.0895', '151722.225', '-1.521', '3.997', '0.0', '0.0', '27', '12343638.9523', '-23089232.3648', '3494310.9897', '110713.279', '-1.026', '3.353', '0.0', '0.0', '31', '24856509.8112', '-7089693.2837', '7042694.1445', '40814.276', '-0.342', '8.179', '0.0', '0.0', '8', '3395882.7343', '-24608006.0353', '-9146258.7719', '-28188.539', '1.623', '8.021', '0.0', '0.0', '26', '13504212.3627', '-7458318.5679', '21622500.6690', '-66378.646', '-1.938', '3.410', '0.0', '0.0', '3', '-11651407.7870', '-23040744.2230', '-6359749.7022', '7946.759', '0.609', '10.241', '0.0', '0.0', '23', '-4344611.0837', '-20491866.3211', '16345173.5626', '-65533.399', '-2.250', '2.526', '0.0', '0.0', '16', '5658599.8926', '-15989768.3876', '20168092.6427', '9140.478', '-2.093', '2.430', '0.0', '0.0*013a7e13\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68946.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.0467', '-4842962.1125', '4047990.1584', '1.5133', '3.1300', '1.7105', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0386', '-0.0337', '0.0016', '0.1809', '0.3741', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*426cb3ba\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68946.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12366051.4893', '-9773640.8372', '21340004.1985', '151722.225', '-1.524', '3.997', '0.0', '0.0', '27', '12343691.6284', '-23088716.5550', '3497497.6910', '110713.279', '-1.030', '3.352', '0.0', '0.0', '31', '24857404.3052', '-7089547.1079', '7039707.2836', '40814.276', '-0.342', '8.182', '0.0', '0.0', '8', '3396558.2155', '-24608994.8357', '-9143350.2826', '-28188.540', '1.621', '8.017', '0.0', '0.0', '26', '13505878.7482', '-7456134.0749', '21622226.3591', '-66378.642', '-1.939', '3.410', '0.0', '0.0', '3', '-11650714.5930', '-23040257.6420', '-6362784.2225', '7946.761', '0.606', '10.245', '0.0', '0.0', '23', '-4343608.9040', '-20493667.6323', '16343105.4651', '-65533.399', '-2.249', '2.526', '0.0', '0.0', '16', '5660069.7706', '-15987621.6671', '20169413.6468', '9140.477', '-2.094', '2.430', '0.0', '0.0*07a26d9f\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68947.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.0815', '-4842962.1728', '4047990.0918', '1.5133', '3.1299', '1.7105', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1312', '-0.2421', '-0.2649', '0.1809', '0.3741', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*ca84f8ed\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68947.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12364963.2795', '-9776135.4109', '21339491.8520', '151722.226', '-1.529', '3.996', '0.0', '0.0', '27', '12343744.1784', '-23088200.3762', '3500684.3166', '110713.279', '-1.034', '3.352', '0.0', '0.0', '31', '24858298.4374', '-7089400.9532', '7036720.2767', '40814.276', '-0.346', '8.184', '0.0', '0.0', '8', '3397233.4977', '-24609983.3365', '-9140441.5968', '-28188.541', '1.617', '8.014', '0.0', '0.0', '26', '13507545.2369', '-7453949.7060', '21621951.5893', '-66378.638', '-1.944', '3.410', '0.0', '0.0', '3', '-11650021.1430', '-23039770.7961', '-6365818.6078', '7946.764', '0.602', '10.250', '0.0', '0.0', '23', '-4342606.9178', '-20495468.7631', '16341037.0202', '-65533.399', '-2.252', '2.526', '0.0', '0.0', '16', '5661539.8685', '-15985474.8978', '20170734.2116', '9140.476', '-2.098', '2.430', '0.0', '0.0*c674dcd5\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68949.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1584', '-4842962.2426', '4047989.9773', '1.5135', '3.1295', '1.7104', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0209', '0.0519', '0.1222', '0.1809', '0.3741', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*b04430da\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68949.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12362787.3570', '-9781124.5642', '21338465.7923', '151722.227', '-1.534', '3.995', '0.0', '0.0', '27', '12343848.9000', '-23087166.9116', '3507057.3403', '110713.278', '-1.041', '3.351', '0.0', '0.0', '31', '24860085.6160', '-7089108.7072', '7030745.8256', '40814.276', '-0.352', '8.189', '0.0', '0.0', '8', '3398583.4647', '-24611959.4396', '-9134623.6361', '-28188.542', '1.604', '8.007', '0.0', '0.0', '26', '13510878.5237', '-7449581.3411', '21621400.6700', '-66378.630', '-1.950', '3.411', '0.0', '0.0', '3', '-11648633.4749', '-23038796.3100', '-6371886.9734', '7946.769', '0.602', '10.258', '0.0', '0.0', '23', '-4340603.5260', '-20499070.4833', '16336899.0887', '-65533.399', '-2.259', '2.526', '0.0', '0.0', '16', '5664480.7239', '-15981181.2134', '20173374.0231', '9140.473', '-2.102', '2.430', '0.0', '0.0*74235c09\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68950.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1756', '-4842962.2337', '4047989.9641', '1.5136', '3.1294', '1.7104', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0212', '0.1261', '-0.2773', '0.1809', '0.3740', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*2b6e3021\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68950.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12361699.6443', '-9783619.1436', '21337952.0793', '151722.227', '-1.533', '3.994', '0.0', '0.0', '27', '12343901.0718', '-23086649.6258', '3510243.7383', '110713.278', '-1.040', '3.350', '0.0', '0.0', '31', '24860978.6624', '-7088962.6158', '7027758.3813', '40814.276', '-0.350', '8.191', '0.0', '0.0', '8', '3399258.1495', '-24612947.0418', '-9131714.3612', '-28188.543', '1.606', '8.004', '0.0', '0.0', '26', '13512545.3216', '-7447397.3451', '21621124.5205', '-66378.626', '-1.948', '3.412', '0.0', '0.0', '3', '-11647939.2567', '-23038308.6698', '-6374920.9534', '7946.771', '0.601', '10.262', '0.0', '0.0', '23', '-4339602.1203', '-20500871.0726', '16334829.6022', '-65533.399', '-2.259', '2.526', '0.0', '0.0', '16', '5665951.4813', '-15979034.2984', '20174693.2697', '9140.472', '-2.102', '2.430', '0.0', '0.0*43b1da4b\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '68951.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2239', '-4842962.2933', '4047989.9148', '1.5137', '3.1292', '1.7103', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0030', '-0.0770', '0.0232', '0.1809', '0.3740', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*20c1a91d\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '68951.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12360612.0974', '-9786113.7248', '21337437.9108', '151722.228', '-1.532', '3.994', '0.0', '0.0', '27', '12343953.1177', '-23086131.9710', '3513430.0604', '110713.277', '-1.038', '3.350', '0.0', '0.0', '31', '24861871.3469', '-7088816.5453', '7024770.7914', '40814.276', '-0.347', '8.193', '0.0', '0.0', '8', '3399932.6354', '-24613934.3443', '-9128804.8902', '-28188.543', '1.606', '8.001', '0.0', '0.0', '26', '13514212.2225', '-7445213.4734', '21620847.9112', '-66378.622', '-1.946', '3.412', '0.0', '0.0', '3', '-11647244.7824', '-23037820.7649', '-6377954.7983', '7946.774', '0.593', '10.267', '0.0', '0.0', '23', '-4338600.9082', '-20502671.4813', '16332759.7685', '-65533.398', '-2.258', '2.526', '0.0', '0.0', '16', '5667422.4586', '-15976887.3349', '20176012.0769', '9140.471', '-2.101', '2.430', '0.0', '0.0*0ec48956\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68952.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2957', '-4842962.3224', '4047989.8654', '1.5138', '3.1291', '1.7104', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0405', '0.0596', '0.1485', '0.1809', '0.3740', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*60ecd310\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68952.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12359524.7163', '-9788608.3078', '21336923.2868', '151722.228', '-1.531', '3.993', '0.0', '0.0', '27', '12344005.0378', '-23085613.9472', '3516616.3064', '110713.277', '-1.035', '3.349', '0.0', '0.0', '31', '24862763.6695', '-7088670.4957', '7021783.0559', '40814.276', '-0.345', '8.196', '0.0', '0.0', '8', '3400606.9223', '-24614921.3470', '-9125895.2229', '-28188.544', '1.602', '7.998', '0.0', '0.0', '26', '13515879.2264', '-7443029.7261', '21620570.8420', '-66378.618', '-1.944', '3.413', '0.0', '0.0', '3', '-11646550.0520', '-23037332.5954', '-6380988.5078', '7946.777', '0.597', '10.271', '0.0', '0.0', '23', '-4337599.8895', '-20504471.7093', '16330689.5877', '-65533.398', '-2.256', '2.526', '0.0', '0.0', '16', '5668893.6557', '-15974740.3231', '20177330.4446', '9140.470', '-2.099', '2.430', '0.0', '0.0*464b0a57\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68953.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.3434', '-4842962.3809', '4047989.7807', '1.5138', '3.1289', '1.7103', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0520', '-0.0561', '0.0544', '0.1809', '0.3740', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*7d35a3ba\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68953.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12358437.5009', '-9791102.8924', '21336408.2073', '151722.229', '-1.530', '3.993', '0.0', '0.0', '27', '12344056.8320', '-23085095.5543', '3519802.4762', '110713.277', '-1.035', '3.349', '0.0', '0.0', '31', '24863655.6301', '-7088524.4670', '7018795.1747', '40814.276', '-0.347', '8.198', '0.0', '0.0', '8', '3401281.0102', '-24615908.0501', '-9122985.3595', '-28188.545', '1.600', '7.994', '0.0', '0.0', '26', '13517546.3331', '-7440846.1033', '21620293.3129', '-66378.614', '-1.947', '3.413', '0.0', '0.0', '3', '-11645855.0653', '-23036844.1613', '-6384022.0820', '7946.779', '0.603', '10.275', '0.0', '0.0', '23', '-4336599.0642', '-20506271.7566', '16328619.0598', '-65533.398', '-2.256', '2.526', '0.0', '0.0', '16', '5670365.0726', '-15972593.2629', '20178648.3728', '9140.469', '-2.100', '2.430', '0.0', '0.0*e94085d4\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68954.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4071', '-4842962.4203', '4047989.7233', '1.5139', '3.1287', '1.7103', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0023', '0.0023', '-0.0491', '0.1809', '0.3740', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*4ef83e44\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68954.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12357350.4513', '-9793597.4788', '21335892.6724', '151722.229', '-1.525', '3.992', '0.0', '0.0', '27', '12344108.5005', '-23084576.7924', '3522988.5700', '110713.276', '-1.033', '3.349', '0.0', '0.0', '31', '24864547.2288', '-7088378.4591', '7015807.1480', '40814.277', '-0.343', '8.201', '0.0', '0.0', '8', '3401954.8993', '-24616894.4533', '-9120075.3000', '-28188.546', '1.601', '7.991', '0.0', '0.0', '26', '13519213.5428', '-7438662.6049', '21620015.3240', '-66378.610', '-1.942', '3.413', '0.0', '0.0', '3', '-11645159.8224', '-23036355.4627', '-6387055.5210', '7946.782', '0.619', '10.279', '0.0', '0.0', '23', '-4335598.4324', '-20508071.6232', '16326548.1849', '-65533.398', '-2.251', '2.526', '0.0', '0.0', '16', '5671836.7093', '-15970446.1544', '20179965.8615', '9140.468', '-2.096', '2.430', '0.0', '0.0*ce3a4ef9\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68955.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4737', '-4842962.4675', '4047989.6347', '1.5140', '3.1286', '1.7102', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1208', '-0.0572', '-0.0818', '0.1810', '0.3739', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*5ab18aa8\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68955.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12356263.5674', '-9796092.0668', '21335376.6820', '151722.230', '-1.526', '3.991', '0.0', '0.0', '27', '12344160.0433', '-23084057.6613', '3526174.5876', '110713.276', '-1.033', '3.348', '0.0', '0.0', '31', '24865438.4656', '-7088232.4719', '7012818.9758', '40814.277', '-0.342', '8.203', '0.0', '0.0', '8', '3402628.5896', '-24617880.5568', '-9117165.0444', '-28188.546', '1.604', '7.988', '0.0', '0.0', '26', '13520880.8554', '-7436479.2310', '21619736.8753', '-66378.606', '-1.941', '3.414', '0.0', '0.0', '3', '-11644464.3232', '-23035866.4996', '-6390088.8245', '7946.784', '0.626', '10.283', '0.0', '0.0', '23', '-4334597.9939', '-20509871.3090', '16324476.9629', '-65533.398', '-2.251', '2.526', '0.0', '0.0', '16', '5673308.5659', '-15968298.9976', '20181282.9107', '9140.467', '-2.096', '2.431', '0.0', '0.0*041fa0de\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68956.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.5636', '-4842962.5242', '4047989.5736', '1.5141', '3.1284', '1.7102', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0305', '-0.1063', '-0.0565', '0.1810', '0.3739', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*25ef6246\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68956.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12355176.8493', '-9798586.6564', '21334860.2362', '151722.230', '-1.526', '3.991', '0.0', '0.0', '27', '12344211.4605', '-23083538.1611', '3529360.5290', '110713.275', '-1.034', '3.348', '0.0', '0.0', '31', '24866329.3403', '-7088086.5053', '7009830.6581', '40814.277', '-0.342', '8.205', '0.0', '0.0', '8', '3403302.0811', '-24618866.3604', '-9114254.5928', '-28188.547', '1.603', '7.985', '0.0', '0.0', '26', '13522548.2708', '-7434295.9817', '21619457.9667', '-66378.602', '-1.941', '3.414', '0.0', '0.0', '3', '-11643768.5677', '-23035377.2721', '-6393121.9925', '7946.787', '0.623', '10.288', '0.0', '0.0', '23', '-4333597.7487', '-20511670.8139', '16322405.3939', '-65533.398', '-2.252', '2.526', '0.0', '0.0', '16', '5674780.6423', '-15966151.7926', '20182599.5204', '9140.466', '-2.095', '2.431', '0.0', '0.0*c38273d8\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68957.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.6202', '-4842962.5727', '4047989.5051', '1.5141', '3.1283', '1.7102', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1087', '-0.0761', '-0.0595', '0.1810', '0.3739', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*d80b3338\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68957.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12354090.2970', '-9801081.2475', '21334343.3350', '151722.231', '-1.525', '3.990', '0.0', '0.0', '27', '12344262.7521', '-23083018.2918', '3532546.3940', '110713.275', '-1.035', '3.347', '0.0', '0.0', '31', '24867219.8531', '-7087940.5594', '7006842.1950', '40814.277', '-0.344', '8.208', '0.0', '0.0', '8', '3403975.3739', '-24619851.8640', '-9111343.9453', '-28188.548', '1.604', '7.981', '0.0', '0.0', '26', '13524215.7890', '-7432112.8569', '21619178.5983', '-66378.598', '-1.940', '3.415', '0.0', '0.0', '3', '-11643072.5558', '-23034887.7802', '-6396155.0251', '7946.790', '0.616', '10.292', '0.0', '0.0', '23', '-4332597.6969', '-20513470.1380', '16320333.4780', '-65533.398', '-2.253', '2.526', '0.0', '0.0', '16', '5676252.9384', '-15964004.5395', '20183915.6905', '9140.465', '-2.095', '2.431', '0.0', '0.0*89331006\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68959.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.7376', '-4842962.6621', '4047989.3739', '1.5143', '3.1280', '1.7101', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0418', '0.0584', '-0.0128', '0.1810', '0.3739', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*01999a01\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68959.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12351917.6900', '-9806070.4338', '21333308.1663', '151722.232', '-1.520', '3.989', '0.0', '0.0', '27', '12344364.9588', '-23081977.4459', '3538917.8948', '110713.274', '-1.034', '3.346', '0.0', '0.0', '31', '24868999.7926', '-7087648.7292', '7000864.8329', '40814.277', '-0.337', '8.213', '0.0', '0.0', '8', '3405321.3632', '-24621821.9714', '-9105522.0628', '-28188.549', '1.608', '7.975', '0.0', '0.0', '26', '13527551.1334', '-7427746.9813', '21618618.4820', '-66378.590', '-1.941', '3.416', '0.0', '0.0', '3', '-11641679.7630', '-23033908.0033', '-6402220.6832', '7946.795', '0.622', '10.301', '0.0', '0.0', '23', '-4330598.1735', '-20517068.2430', '16316188.6055', '-65533.398', '-2.252', '2.526', '0.0', '0.0', '16', '5679198.1900', '-15959709.8893', '20186546.7118', '9140.463', '-2.094', '2.431', '0.0', '0.0*6ebac37b\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68960.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.7999', '-4842962.6828', '4047989.3283', '1.5144', '3.1279', '1.7101', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1506', '-0.0695', '-0.0751', '0.1810', '0.3739', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*d78f7362\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68960.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12350831.6354', '-9808565.0289', '21332789.8988', '151722.232', '-1.516', '3.988', '0.0', '0.0', '27', '12344415.8740', '-23081456.4693', '3542103.5303', '110713.274', '-1.031', '3.346', '0.0', '0.0', '31', '24869889.2192', '-7087502.8448', '6997875.9342', '40814.277', '-0.333', '8.215', '0.0', '0.0', '8', '3405994.0598', '-24622806.5751', '-9102610.8280', '-28188.550', '1.611', '7.971', '0.0', '0.0', '26', '13529218.9595', '-7425564.2307', '21618337.7341', '-66378.586', '-1.936', '3.416', '0.0', '0.0', '3', '-11640982.9820', '-23033417.7184', '-6405253.3086', '7946.797', '0.624', '10.305', '0.0', '0.0', '23', '-4329598.7018', '-20518867.0238', '16314115.6491', '-65533.397', '-2.248', '2.526', '0.0', '0.0', '16', '5680671.1453', '-15957562.4924', '20187861.5629', '9140.462', '-2.090', '2.431', '0.0', '0.0*1bc2f4ad\r\n']
['#BESTXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68961.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.8783', '-4842962.7208', '4047989.2566', '1.5145', '3.1277', '1.7101', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0831', '-0.0324', '-0.0687', '0.1810', '0.3738', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*6abc60b5\r\n']
['#SATXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68961.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12349745.7466', '-9811059.6251', '21332271.1760', '151722.233', '-1.515', '3.988', '0.0', '0.0', '27', '12344466.6638', '-23080935.1235', '3545289.0892', '110713.274', '-1.032', '3.346', '0.0', '0.0', '31', '24870778.2837', '-7087356.9810', '6994886.8903', '40814.277', '-0.337', '8.217', '0.0', '0.0', '8', '3406666.5577', '-24623790.8786', '-9099699.3976', '-28188.551', '1.615', '7.968', '0.0', '0.0', '26', '13530886.8883', '-7423381.6050', '21618056.5264', '-66378.582', '-1.935', '3.417', '0.0', '0.0', '3', '-11640285.9447', '-23032927.1693', '-6408285.7982', '7946.800', '0.618', '10.309', '0.0', '0.0', '23', '-4328599.4234', '-20520665.6235', '16312042.3459', '-65533.397', '-2.246', '2.526', '0.0', '0.0', '16', '5682144.3203', '-15955415.0477', '20189175.9743', '9140.461', '-2.089', '2.431', '0.0', '0.0*476263a7\r\n']
['#BESTXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68962.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9438', '-4842962.7571', '4047989.2057', '1.5146', '3.1275', '1.7101', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1163', '-0.1782', '-0.1623', '0.1810', '0.3738', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*919c7260\r\n']
['#SATXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68962.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12348660.0238', '-9813554.2225', '21331751.9979', '151722.233', '-1.515', '3.987', '0.0', '0.0', '27', '12344517.3282', '-23080413.4087', '3548474.5714', '110713.273', '-1.031', '3.345', '0.0', '0.0', '31', '24871666.9862', '-7087211.1375', '6991897.7014', '40814.277', '-0.337', '8.220', '0.0', '0.0', '8', '3407338.8569', '-24624774.8820', '-9096787.7716', '-28188.551', '1.619', '7.965', '0.0', '0.0', '26', '13532554.9195', '-7421199.1041', '21617774.8589', '-66378.578', '-1.932', '3.417', '0.0', '0.0', '3', '-11639588.6509', '-23032436.3561', '-6411318.1519', '7946.802', '0.608', '10.313', '0.0', '0.0', '23', '-4327600.3385', '-20522464.0419', '16309968.6961', '-65533.397', '-2.245', '2.525', '0.0', '0.0', '16', '5683617.7150', '-15953267.5553', '20190489.9460', '9140.460', '-2.089', '2.431', '0.0', '0.0*34d52445\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '68963.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.0128', '-4842962.7960', '4047989.1302', '1.5147', '3.1273', '1.7100', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0117', '0.0915', '-0.0994', '0.1810', '0.3738', '0.2044', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*930faeed\r\n']
